sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636686,109715576,1819_1731636686-109715576.png,0,0,0.0,0.0,200.69000244140625,295.82000732421875,-259.0,315.0,47.0,188.0,-65.0,46.0
1731636686,143058594,1820_1731636686-143058594.png,0,0,0.0,0.0,197.11000061035156,274.6600036621094,-327.0,76.0,352.0,185.0,15.0,65.0
1731636686,176402588,1821_1731636686-176402588.png,0,0,0.0,0.0,192.47999572753906,259.2300109863281,-55.0,-106.0,35.0,129.0,9.0,74.0
1731636686,209745605,1822_1731636686-209745605.png,0,0,0.0,0.0,190.60000610351562,250.92999267578125,-19.0,181.0,-59.0,154.0,-57.0,44.0
1731636686,243089600,1823_1731636686-243089600.png,0,0,0.0,0.0,189.7100067138672,243.0500030517578,-55.0,186.0,-43.0,154.0,-37.0,33.0
1731636686,276432617,1824_1731636686-276432617.png,0,0,0.0,0.0,188.3800048828125,224.8800048828125,-223.0,105.0,27.0,156.0,-39.0,33.0
1731636686,309776611,1825_1731636686-309776611.png,0,0,0.0,0.0,188.0800018310547,220.38999938964844,-247.0,21.0,59.0,140.0,-60.0,38.0
1731636686,343119385,1826_1731636686-343119385.png,0,0,0.0,0.0,187.77999877929688,213.8699951171875,-41.0,-82.0,-40.0,67.0,-78.0,80.0
1731636686,376463379,1827_1731636686-376463379.png,0,0,0.0,0.0,187.9199981689453,213.1199951171875,89.0,8.0,-50.0,53.0,-71.0,60.0
1731636686,409806396,1828_1731636686-409806396.png,0,0,0.0,0.0,188.1199951171875,212.91000366210938,52.0,-19.0,125.0,78.0,-86.0,66.0
1731636686,443150391,1829_1731636686-443150391.png,0,0,0.0,0.0,188.36000061035156,212.72000122070312,124.0,340.0,-56.0,173.0,-68.0,21.0
1731636686,476493164,1830_1731636686-476493164.png,0,0,0.0,0.0,188.58999633789062,212.6199951171875,10.0,245.0,3.0,140.0,-61.0,-1.0
1731636686,509837158,1831_1731636686-509837158.png,0,0,0.0,0.0,188.69000244140625,212.3699951171875,12.0,212.0,-144.0,110.0,-14.0,12.0
1731636686,543180176,1832_1731636686-543180176.png,0,0,0.0,0.0,188.89999389648438,212.2899932861328,-44.0,58.0,56.0,74.0,-47.0,53.0
1731636686,576524170,1833_1731636686-576524170.png,0,0,0.0,0.0,189.08999633789062,212.1300048828125,-71.0,108.0,-20.0,107.0,-12.0,83.0
1731636686,609865967,1834_1731636686-609865967.png,0,0,0.0,0.0,189.32000732421875,212.02000427246094,-249.0,132.0,36.0,135.0,-27.0,80.0
1731636686,643208740,1835_1731636686-643208740.png,0,0,0.0,0.0,189.50999450683594,211.8000030517578,-143.0,27.0,-32.0,129.0,-40.0,81.0
1731636686,676550293,1836_1731636686-676550293.png,0,0,0.0,0.0,189.6300048828125,211.63999938964844,-153.0,110.0,-70.0,171.0,-58.0,60.0
1731636686,709893066,1837_1731636686-709893066.png,0,0,0.0,0.0,189.92999267578125,211.3000030517578,-95.0,136.0,-318.0,144.0,-42.0,42.0
1731636686,743234863,1838_1731636686-743234863.png,0,0,0.0,0.0,189.92999267578125,211.35000610351562,-136.0,81.0,-148.0,132.0,-31.0,62.0
1731636686,776577637,1839_1731636686-776577637.png,0,0,0.0,0.0,190.11000061035156,211.14999389648438,-93.0,40.0,-130.0,114.0,-61.0,59.0
1731636686,843261963,1840_1731636686-843261963.png,0,0,0.0,0.0,190.22999572753906,211.0,-85.0,-66.0,-204.0,79.0,-58.0,69.0
1731636686,876603760,1841_1731636686-876603760.png,0,0,0.0,0.0,190.1699981689453,211.0399932861328,10.0,-133.0,-117.0,82.0,-114.0,61.0
1731636686,909946289,1842_1731636686-909946289.png,0,0,0.0,0.0,190.08999633789062,211.00999450683594,13.0,-132.0,-108.0,92.0,-133.0,63.0
1731636686,943288086,1843_1731636686-943288086.png,0,0,0.0,0.0,190.02999877929688,210.97999572753906,-82.0,-283.0,-89.0,115.0,24.0,85.0
1731636686,976630615,1844_1731636686-976630615.png,0,0,0.0,0.0,190.0800018310547,211.00999450683594,-173.0,-235.0,-10.0,121.0,67.0,78.0
1731636687,9972168,1845_1731636687-9972168.png,0,0,0.0,0.0,190.1199951171875,211.22000122070312,-258.0,126.0,114.0,109.0,-23.0,35.0
1731636687,43314941,1846_1731636687-43314941.png,0,0,0.0,0.0,190.1699981689453,211.32000732421875,-272.0,120.0,182.0,130.0,-29.0,38.0
1731636687,76656494,1847_1731636687-76656494.png,0,0,0.0,0.0,189.85000610351562,211.6999969482422,-226.0,354.0,-181.0,156.0,-118.0,22.0
1731636687,109999023,1848_1731636687-109999023.png,0,0,0.0,0.0,189.74000549316406,211.86000061035156,-172.0,255.0,-31.0,157.0,-68.0,29.0
1731636687,176683105,1849_1731636687-176683105.png,0,0,0.0,0.0,189.47000122070312,212.6199951171875,-92.0,137.0,55.0,132.0,-64.0,52.0
1731636687,210024658,1850_1731636687-210024658.png,0,0,0.0,0.0,188.7100067138672,222.91000366210938,-127.0,-192.0,-43.0,76.0,11.0,47.0
1731636687,276708740,1851_1731636687-276708740.png,0,0,0.0,0.0,188.25,238.30999755859375,-160.0,-18.0,7.0,142.0,-14.0,44.0
1731636687,343392822,1852_1731636687-343392822.png,0,0,0.0,0.0,187.8800048828125,270.6700134277344,46.0,188.0,-139.0,145.0,-61.0,51.0
1731636687,376735107,1853_1731636687-376735107.png,0,0,0.0,0.0,188.05999755859375,295.4200134277344,-4.0,158.0,-230.0,135.0,-55.0,56.0
1731636687,410076660,1854_1731636687-410076660.png,0,0,0.0,0.0,188.67999267578125,327.9800109863281,-149.0,52.0,-148.0,132.0,-26.0,55.0
1731636687,443419189,1855_1731636687-443419189.png,0,0,0.0,0.0,189.67999267578125,386.5400085449219,-192.0,38.0,-489.0,108.0,-13.0,44.0
1731636687,476760498,1856_1731636687-476760498.png,0,0,0.0,0.0,192.85000610351562,453.2900085449219,-248.0,-3.0,-464.0,86.0,-32.0,45.0
1731636687,510103027,1857_1731636687-510103027.png,0,0,0.0,0.0,197.80999755859375,504.0199890136719,-120.0,-73.0,-427.0,30.0,-48.0,34.0
1731636687,543444336,1858_1731636687-543444336.png,0,0,0.0,0.0,203.36000061035156,561.9500122070312,-25.0,-140.0,-113.0,11.0,-34.0,43.0
1731636687,576786865,1859_1731636687-576786865.png,0,0,0.0,0.0,209.17999267578125,627.5,-74.0,-134.0,-73.0,38.0,-21.0,42.0
1731636687,610129639,1860_1731636687-610129639.png,0,0,0.0,0.0,217.58999633789062,807.239990234375,-207.0,-56.0,-253.0,94.0,-56.0,68.0
1731636687,643473389,1861_1731636687-643473389.png,0,0,0.0,0.0,219.33999633789062,879.8499755859375,-67.0,-129.0,-344.0,34.0,-58.0,62.0
1731636687,676816162,1862_1731636687-676816162.png,0,0,0.0,0.0,220.1300048828125,916.2000122070312,-32.0,-40.0,-272.0,39.0,-70.0,62.0
1731636687,710159912,1863_1731636687-710159912.png,0,0,0.0,0.0,220.1300048828125,916.2000122070312,-32.0,-40.0,-272.0,39.0,-70.0,62.0
1731636687,743502686,1864_1731636687-743502686.png,0,0,0.0,0.0,220.4199981689453,916.2000122070312,-258.0,-47.0,-242.0,53.0,-4.0,41.0
1731636687,776846436,1865_1731636687-776846436.png,0,0,0.0,0.0,220.49000549316406,1037.75,-422.0,183.0,-135.0,134.0,-17.0,57.0
1731636687,810189209,1866_1731636687-810189209.png,0,0,0.0,0.0,220.2899932861328,1157.8399658203125,-333.0,151.0,-198.0,142.0,7.0,74.0
1731636687,843533203,1867_1731636687-843533203.png,0,0,0.0,0.0,219.94000244140625,1229.1099853515625,-190.0,92.0,-180.0,113.0,-44.0,65.0
1731636687,876875977,1868_1731636687-876875977.png,0,0,0.0,0.0,219.30999755859375,1355.260009765625,-174.0,59.0,-157.0,94.0,-88.0,71.0
1731636687,910219727,1869_1731636687-910219727.png,0,0,0.0,0.0,218.89999389648438,1414.27001953125,-306.0,137.0,4.0,123.0,-85.0,78.0
1731636687,943562500,1870_1731636687-943562500.png,0,0,0.0,0.0,218.50999450683594,1496.43994140625,-306.0,7.0,-185.0,88.0,-59.0,59.0
1731636687,976906250,1871_1731636687-976906250.png,0,0,0.0,0.0,218.13999938964844,1532.77001953125,-367.0,69.0,-283.0,103.0,-66.0,74.0
1731636688,10249023,1872_1731636688-10249023.png,0,0,0.0,0.0,217.69000244140625,1566.6800537109375,-344.0,107.0,-326.0,122.0,-78.0,75.0
1731636688,43592773,1873_1731636688-43592773.png,0,0,0.0,0.0,217.10000610351562,1633.3800048828125,-232.0,-19.0,-440.0,102.0,-89.0,97.0
1731636688,76935547,1874_1731636688-76935547.png,0,0,0.0,0.0,216.8300018310547,1662.9200439453125,-319.0,-77.0,-404.0,84.0,-73.0,81.0
1731636688,110279297,1875_1731636688-110279297.png,0,0,0.0,0.0,216.67999267578125,1703.3499755859375,-326.0,-36.0,-423.0,77.0,-99.0,81.0
1731636688,143622070,1876_1731636688-143622070.png,0,0,0.0,0.0,216.67999267578125,1728.31005859375,-349.0,70.0,-219.0,105.0,-92.0,77.0
1731636688,176965820,1877_1731636688-176965820.png,0,0,0.0,0.0,216.3000030517578,1753.1300048828125,-123.0,-38.0,38.0,115.0,-176.0,52.0
1731636688,210308594,1878_1731636688-210308594.png,0,0,0.0,0.0,215.66000366210938,1777.9100341796875,-157.0,-235.0,123.0,41.0,-170.0,48.0
1731636688,243652344,1879_1731636688-243652344.png,0,0,0.0,0.0,214.77999877929688,1801.77001953125,-319.0,-119.0,-94.0,26.0,-148.0,41.0
1731636688,276994873,1880_1731636688-276994873.png,0,0,0.0,0.0,213.92999267578125,1832.5799560546875,-499.0,94.0,-437.0,92.0,-98.0,21.0
1731636688,310338623,1881_1731636688-310338623.png,0,0,0.0,0.0,212.7899932861328,1851.3499755859375,-361.0,141.0,-788.0,107.0,-140.0,49.0
1731636688,343681396,1882_1731636688-343681396.png,0,0,0.0,0.0,211.72000122070312,1875.8299560546875,-272.0,-64.0,-616.0,80.0,-153.0,46.0
1731636688,377025146,1883_1731636688-377025146.png,0,0,0.0,0.0,210.4199981689453,1890.8199462890625,-171.0,-196.0,-302.0,21.0,-122.0,72.0
1731636688,410367920,1884_1731636688-410367920.png,0,0,0.0,0.0,207.0399932861328,1916.3299560546875,-276.0,-220.0,-202.0,58.0,-21.0,86.0
1731636688,443711670,1885_1731636688-443711670.png,0,0,0.0,0.0,205.42999267578125,1933.3900146484375,-400.0,-143.0,-296.0,97.0,-23.0,83.0
1731636688,510398193,1886_1731636688-510398193.png,0,0,0.0,0.0,204.00999450683594,1944.1300048828125,-442.0,12.0,-326.0,99.0,-49.0,67.0
1731636688,543740967,1887_1731636688-543740967.png,0,0,0.0,0.0,201.22999572753906,1966.0899658203125,-505.0,-136.0,64.0,92.0,16.0,100.0
1731636688,577084473,1888_1731636688-577084473.png,0,0,0.0,0.0,200.00999450683594,1977.4000244140625,-413.0,-131.0,143.0,100.0,6.0,96.0
1731636688,610427490,1889_1731636688-610427490.png,0,0,0.0,0.0,198.7899932861328,1994.449951171875,-369.0,82.0,414.0,143.0,-6.0,88.0
1731636688,643771729,1890_1731636688-643771729.png,0,0,0.0,0.0,197.6199951171875,2009.550048828125,-427.0,291.0,503.0,158.0,-22.0,72.0
1731636688,677114746,1891_1731636688-677114746.png,0,0,0.0,0.0,196.97000122070312,2018.3800048828125,-319.0,18.0,-159.0,35.0,-14.0,47.0
1731636688,710458740,1892_1731636688-710458740.png,0,0,0.0,0.0,195.4499969482422,2034.4200439453125,-504.0,-17.0,-185.0,99.0,-18.0,63.0
1731636688,777145752,1893_1731636688-777145752.png,0,0,0.0,0.0,194.77999877929688,2044.1800537109375,-524.0,112.0,-113.0,156.0,-6.0,61.0
1731636688,810488770,1894_1731636688-810488770.png,0,0,0.0,0.0,193.67999267578125,2057.739990234375,-260.0,25.0,-319.0,73.0,-40.0,82.0
1731636688,843832764,1895_1731636688-843832764.png,0,0,0.0,0.0,193.1199951171875,2063.389892578125,-498.0,5.0,-232.0,69.0,-52.0,58.0
1731636688,910519775,1896_1731636688-910519775.png,0,0,0.0,0.0,191.60000610351562,2076.889892578125,-481.0,218.0,96.0,166.0,30.0,66.0
1731636688,943862793,1897_1731636688-943862793.png,0,0,0.0,0.0,190.72999572753906,2088.0,-496.0,327.0,222.0,182.0,-25.0,84.0
1731636688,977206787,1898_1731636688-977206787.png,0,0,0.0,0.0,189.83999633789062,2100.22998046875,-652.0,261.0,-17.0,203.0,-65.0,105.0
1731636689,10549805,1899_1731636689-10549805.png,0,0,0.0,0.0,188.97999572753906,2108.800048828125,-521.0,186.0,22.0,175.0,-114.0,146.0
1731636689,77237061,1900_1731636689-77237061.png,0,0,0.0,0.0,187.13999938964844,2126.43994140625,-203.0,-43.0,-246.0,49.0,-100.0,122.0
1731636689,110581055,1901_1731636689-110581055.png,0,0,0.0,0.0,186.1199951171875,2134.780029296875,-423.0,280.0,-106.0,185.0,-93.0,123.0
1731636689,143924072,1902_1731636689-143924072.png,0,0,0.0,0.0,185.10000610351562,2145.449951171875,-520.0,339.0,-61.0,237.0,-112.0,150.0
1731636689,177268066,1903_1731636689-177268066.png,0,0,0.0,0.0,184.13999938964844,2151.909912109375,-464.0,308.0,-200.0,154.0,-99.0,165.0
1731636689,210611084,1904_1731636689-210611084.png,0,0,0.0,0.0,183.22000122070312,2157.639892578125,-291.0,161.0,-244.0,33.0,-33.0,142.0
1731636689,243955078,1905_1731636689-243955078.png,0,0,0.0,0.0,182.33999633789062,2162.860107421875,-470.0,145.0,-275.0,55.0,9.0,110.0
1731636689,277298096,1906_1731636689-277298096.png,0,0,0.0,0.0,181.91000366210938,2167.889892578125,-514.0,184.0,-138.0,113.0,-75.0,84.0
1731636689,310642090,1907_1731636689-310642090.png,0,0,0.0,0.0,181.91000366210938,2174.330078125,-490.0,-1.0,-94.0,56.0,-56.0,110.0
1731636689,343985352,1908_1731636689-343985352.png,0,0,0.0,0.0,179.77999877929688,2183.81005859375,-451.0,-92.0,-228.0,57.0,-38.0,97.0
1731636689,410672363,1909_1731636689-410672363.png,0,0,0.0,0.0,177.1300048828125,2192.679931640625,-569.0,239.0,-161.0,171.0,-85.0,109.0
1731636689,444016357,1910_1731636689-444016357.png,0,0,0.0,0.0,175.82000732421875,2198.030029296875,-555.0,198.0,70.0,162.0,-69.0,125.0
1731636689,510703369,1911_1731636689-510703369.png,0,0,0.0,0.0,172.69000244140625,2214.929931640625,-333.0,43.0,-157.0,96.0,-47.0,120.0
1731636689,544046387,1912_1731636689-544046387.png,0,0,0.0,0.0,169.82000732421875,2223.080078125,-518.0,-112.0,-367.0,70.0,-1.0,90.0
1731636689,577390381,1913_1731636689-577390381.png,0,0,0.0,0.0,167.25999450683594,2231.889892578125,-455.0,-237.0,-214.0,56.0,-11.0,97.0
1731636689,610734375,1914_1731636689-610734375.png,0,0,0.0,0.0,164.88999938964844,2241.110107421875,-442.0,-176.0,-73.0,71.0,-6.0,91.0
1731636689,644079102,1915_1731636689-644079102.png,0,0,0.0,0.0,162.6300048828125,2254.090087890625,-481.0,44.0,-237.0,80.0,-52.0,91.0
1731636689,677423096,1916_1731636689-677423096.png,0,0,0.0,0.0,159.60000610351562,2271.10009765625,-490.0,-83.0,-398.0,44.0,-28.0,99.0
1731636689,710768066,1917_1731636689-710768066.png,0,0,0.0,0.0,158.8699951171875,2276.199951171875,-336.0,-137.0,-363.0,-10.0,-52.0,79.0
1731636689,744111816,1918_1731636689-744111816.png,0,0,0.0,0.0,158.4199981689453,2280.139892578125,-337.0,-10.0,83.0,51.0,-45.0,103.0
1731636689,777456787,1919_1731636689-777456787.png,0,0,0.0,0.0,158.32000732421875,2283.06005859375,-278.0,30.0,81.0,87.0,-78.0,105.0
1731636689,810800781,1920_1731636689-810800781.png,0,0,0.0,0.0,158.32000732421875,2283.06005859375,-278.0,30.0,81.0,87.0,-78.0,105.0
1731636689,844145752,1921_1731636689-844145752.png,0,0,0.0,0.0,158.38999938964844,2287.179931640625,-380.0,280.0,-285.0,112.0,-129.0,76.0
1731636689,877489502,1922_1731636689-877489502.png,0,0,0.0,0.0,158.49000549316406,2288.179931640625,-457.0,231.0,-292.0,115.0,-101.0,75.0
1731636689,910834717,1923_1731636689-910834717.png,0,0,0.0,0.0,158.72999572753906,2288.7900390625,-502.0,206.0,-82.0,108.0,-96.0,68.0
1731636689,944178467,1924_1731636689-944178467.png,0,0,0.0,0.0,158.72999572753906,2288.7900390625,-502.0,206.0,-82.0,108.0,-96.0,68.0
1731636689,977523682,1925_1731636689-977523682.png,0,0,0.0,0.0,159.32000732421875,2289.300048828125,-363.0,15.0,-386.0,135.0,-94.0,135.0
1731636690,10867676,1926_1731636690-10867676.png,0,0,0.0,0.0,159.32000732421875,2289.300048828125,-363.0,15.0,-386.0,135.0,-94.0,135.0
1731636690,44212646,1927_1731636690-44212646.png,0,0,0.0,0.0,159.74000549316406,2289.25,-373.0,111.0,-519.0,147.0,-142.0,127.0
1731636690,77556641,1928_1731636690-77556641.png,0,0,0.0,0.0,160.25999450683594,2289.010009765625,-524.0,244.0,-260.0,156.0,-112.0,91.0
1731636690,110901855,1929_1731636690-110901855.png,0,0,0.0,0.0,162.0800018310547,2288.18994140625,-400.0,-17.0,-327.0,79.0,-41.0,79.0
1731636690,144245850,1930_1731636690-144245850.png,0,0,0.0,0.0,163.63999938964844,2287.60009765625,-253.0,51.0,-537.0,93.0,-50.0,89.0
1731636690,177591064,1931_1731636690-177591064.png,0,0,0.0,0.0,165.8000030517578,2286.469970703125,-279.0,-157.0,-397.0,88.0,-23.0,106.0
1731636690,210935059,1932_1731636690-210935059.png,0,0,0.0,0.0,168.6300048828125,2285.219970703125,-421.0,-101.0,-160.0,112.0,-5.0,104.0
1731636690,244280273,1933_1731636690-244280273.png,0,0,0.0,0.0,168.6300048828125,2285.219970703125,-421.0,-101.0,-160.0,112.0,-5.0,104.0
1731636690,277624268,1934_1731636690-277624268.png,0,0,0.0,0.0,177.3300018310547,2276.449951171875,-464.0,-60.0,-160.0,60.0,-49.0,102.0
1731636690,310969482,1935_1731636690-310969482.png,0,0,0.0,0.0,177.3300018310547,2276.449951171875,-464.0,-60.0,-160.0,60.0,-49.0,102.0
1731636690,344313721,1936_1731636690-344313721.png,0,0,0.0,0.0,190.67999267578125,2256.489990234375,-225.0,-206.0,-245.0,9.0,-26.0,87.0
1731636690,377658936,1937_1731636690-377658936.png,0,0,0.0,0.0,190.67999267578125,2256.489990234375,-225.0,-206.0,-245.0,9.0,-26.0,87.0
1731636690,411002930,1938_1731636690-411002930.png,0,0,0.0,0.0,208.13999938964844,2213.31005859375,-301.0,-31.0,-157.0,63.0,-64.0,95.0
1731636690,444348145,1939_1731636690-444348145.png,0,0,0.0,0.0,213.07000732421875,2189.159912109375,-433.0,38.0,-94.0,80.0,-44.0,76.0
1731636690,477692383,1940_1731636690-477692383.png,0,0,0.0,0.0,213.07000732421875,2158.06005859375,-403.0,68.0,-192.0,86.0,-63.0,58.0
1731636690,511037842,1941_1731636690-511037842.png,0,0,0.0,0.0,238.07000732421875,2052.85009765625,-306.0,-43.0,-404.0,98.0,-91.0,63.0
1731636690,544382080,1942_1731636690-544382080.png,0,0,0.0,0.0,252.30999755859375,1976.8800048828125,-250.0,3.0,-355.0,90.0,-78.0,63.0
1731636690,577727295,1943_1731636690-577727295.png,0,0,0.0,0.0,280.5,1856.5799560546875,-204.0,-47.0,-310.0,58.0,-38.0,67.0
1731636690,611074707,1944_1731636690-611074707.png,0,0,0.0,0.0,292.82000732421875,1784.4100341796875,-273.0,8.0,-83.0,94.0,-38.0,65.0
1731636690,644423096,1945_1731636690-644423096.png,0,0,0.0,0.0,303.80999755859375,1709.219970703125,-306.0,56.0,-45.0,115.0,-33.0,77.0
1731636690,677770508,1946_1731636690-677770508.png,0,0,0.0,0.0,317.5199890136719,1591.260009765625,-238.0,31.0,-119.0,137.0,-54.0,86.0
1731636690,711118896,1947_1731636690-711118896.png,0,0,0.0,0.0,324.260009765625,1511.93994140625,-138.0,98.0,-168.0,132.0,-88.0,96.0
1731636690,744466553,1948_1731636690-744466553.png,0,0,0.0,0.0,326.9599914550781,1429.72998046875,-158.0,87.0,-59.0,126.0,-61.0,86.0
1731636690,777814941,1949_1731636690-777814941.png,0,0,0.0,0.0,327.6099853515625,1341.31005859375,-316.0,-24.0,-305.0,89.0,26.0,57.0
1731636690,811162598,1950_1731636690-811162598.png,0,0,0.0,0.0,327.70001220703125,1245.97998046875,-402.0,56.0,-383.0,107.0,66.0,49.0
1731636690,844510986,1951_1731636690-844510986.png,0,0,0.0,0.0,327.6000061035156,1106.25,-250.0,324.0,-140.0,194.0,13.0,75.0
1731636690,877858643,1952_1731636690-877858643.png,0,0,0.0,0.0,326.8800048828125,971.1900024414062,-134.0,50.0,16.0,182.0,12.0,84.0
1731636690,911207275,1953_1731636690-911207275.png,0,0,0.0,0.0,322.0400085449219,884.0599975585938,-145.0,142.0,-167.0,209.0,-16.0,82.0
1731636690,944554932,1954_1731636690-944554932.png,0,0,0.0,0.0,312.8399963378906,796.97998046875,-248.0,146.0,-369.0,164.0,-30.0,53.0
1731636690,977903564,1955_1731636690-977903564.png,0,0,0.0,0.0,299.4200134277344,712.5700073242188,-113.0,119.0,-505.0,119.0,-55.0,54.0
1731636691,11251465,1956_1731636691-11251465.png,0,0,0.0,0.0,284.4599914550781,635.2000122070312,-178.0,-32.0,-391.0,48.0,-26.0,33.0
1731636691,44600098,1957_1731636691-44600098.png,0,0,0.0,0.0,261.489990234375,480.489990234375,-322.0,181.0,-132.0,115.0,-100.0,17.0
1731636691,111296631,1958_1731636691-111296631.png,0,0,0.0,0.0,249.3699951171875,480.489990234375,-202.0,242.0,143.0,179.0,-87.0,44.0
1731636691,144644531,1959_1731636691-144644531.png,0,0,0.0,0.0,228.66000366210938,400.20001220703125,68.0,-137.0,-413.0,88.0,-91.0,79.0
1731636691,177993164,1960_1731636691-177993164.png,0,0,0.0,0.0,221.32000732421875,333.2900085449219,-46.0,1.0,-278.0,128.0,-63.0,62.0
1731636691,211341064,1961_1731636691-211341064.png,0,0,0.0,0.0,214.8000030517578,299.29998779296875,-143.0,142.0,-90.0,168.0,-59.0,53.0
1731636691,244689941,1962_1731636691-244689941.png,0,0,0.0,0.0,208.88999938964844,272.3399963378906,-115.0,258.0,-173.0,159.0,-49.0,45.0
1731636691,278037842,1963_1731636691-278037842.png,0,0,0.0,0.0,203.92999267578125,252.3000030517578,-85.0,231.0,-79.0,144.0,-26.0,53.0
1731636691,311386719,1964_1731636691-311386719.png,0,0,0.0,0.0,199.4600067138672,220.88999938964844,-57.0,189.0,-97.0,144.0,-79.0,64.0
1731636691,378083740,1965_1731636691-378083740.png,0,0,0.0,0.0,199.1699981689453,220.86000061035156,-62.0,224.0,129.0,149.0,-58.0,66.0
1731636691,411431885,1966_1731636691-411431885.png,0,0,0.0,0.0,199.55999755859375,221.6300048828125,-207.0,289.0,385.0,190.0,-14.0,58.0
1731636691,478128906,1967_1731636691-478128906.png,0,0,0.0,0.0,199.6199951171875,221.9600067138672,-116.0,-26.0,311.0,149.0,52.0,80.0
1731636691,511478027,1968_1731636691-511478027.png,0,0,0.0,0.0,199.83999633789062,222.47000122070312,-103.0,-60.0,125.0,177.0,39.0,60.0
1731636691,544826172,1969_1731636691-544826172.png,0,0,0.0,0.0,199.66000366210938,221.9600067138672,-178.0,-18.0,-233.0,100.0,-66.0,74.0
1731636691,611532959,1970_1731636691-611532959.png,0,0,0.0,0.0,199.7899932861328,221.2899932861328,16.0,-218.0,-391.0,21.0,-75.0,75.0
1731636691,644891846,1971_1731636691-644891846.png,0,0,0.0,0.0,199.8699951171875,220.5500030517578,70.0,-316.0,-82.0,-93.0,58.0,-3.0
1731636691,711608887,1972_1731636691-711608887.png,0,0,0.0,0.0,199.75999450683594,209.5,-32.0,-109.0,106.0,-117.0,76.0,-52.0
